456.1	2800000000
457	2200000000
457.8	-3800000000
459.5	800000000
460.3	4800000000
461.2	2720000000
462	4360000000
462.9	3120000000
463.7	8440000000
464.5	14360000000
465.4	4760000000
466.2	-7680000000
467	-5280000000
467.9	5080000000
468.7	7320000000
469.6	1760000000
471.3	6880000000
472.1	-2160000000
472.9	3800000000
473.8	480000000
474.6	-2000000000
475.5	1080000000
476.3	2480000000
477.1	4720000000
478	6720000000
479.6	2400000000
480.4	12680000000
481.3	11880000000
482.1	2360000000
482.9	-3280000000
483.7	3320000000
484.6	2800000000
485.4	12960000000
486.2	3560000000
487	1720000000
487.8	-1760000000
488.7	4680000000
489.5	3160000000
491.1	2920000000
491.9	6120000000
492.7	6920000000
493.5	10560000000
494.3	9720000000
495.1	10840000000
495.9	3480000000
496.7	13680000000
497.5	5520000000
498.3	22880000000
499.1	21600000000
500.7	25720000000
500.7	5680000000
502.3	7720000000
503.1	24160000000
503.9	13760000000
504.7	16600000000
505.5	25680000000
506.3	18200000000
507.1	23440000000
507.9	31560000000
508.7	26200000000
509.5	24680000000
510.3	25600000000
511.9	41600000000
512.7	26360000000
513.5	31680000000
514.3	26040000000
515.1	38880000000
515.9	38120000000
516.7	32880000000
517.5	45360000000
518.3	58160000000
519.9	43560000000
520.7	57520000000
521.5	65320000000
522.3	64440000000
523.1	62840000000
523.9	63800000000
524.7	78440000000
525.5	93520000000
526.3	94200000000
527.9	86440000000
528.7	1.0108E+11
529.5	97920000000
530.3	1.1312E+11
531.1	1.2468E+11
531.9	1.044E+11
532.6	1.1704E+11
533.4	1.2288E+11
535	1.1592E+11
535.8	1.506E+11
536.6	1.556E+11
537.4	1.5188E+11
538.2	1.4668E+11
538.9	1.6232E+11
539.7	1.816E+11
540.5	1.8928E+11
541.3	1.9352E+11
542.1	1.7656E+11
543.6	1.974E+11
544.4	1.8124E+11
545.2	1.8868E+11
546	2.272E+11
546.7	2.1948E+11
547.5	2.2012E+11
548.3	2.6348E+11
549.1	2.298E+11
549.9	2.508E+11
550.6	2.6784E+11
551.4	2.5584E+11
552.2	2.7972E+11
553	2.9404E+11
553.8	2.7136E+11
555.3	3.1112E+11
556.1	3.2012E+11
556.9	3.2444E+11
557.7	3.218E+11
558.5	3.1984E+11
559.3	3.1508E+11
560	3.36E+11
560.8	3.214E+11
561.6	4.0048E+11
562.4	3.5564E+11
563.2	3.902E+11
563.9	3.9E+11
564.7	4.1272E+11
565.5	4.0056E+11
567.1	4.5164E+11
567.9	4.3168E+11
568.6	4.2216E+11
569.4	4.5028E+11
570.2	4.6412E+11
571	4.9236E+11
571.7	4.8432E+11
572.5	5.0904E+11
573.3	5.3104E+11
574.1	5.156E+11
574.9	5.364E+11
575.6	5.5164E+11
576.4	5.9632E+11
578	6.268E+11
578.7	6.2816E+11
579.5	6.0136E+11
580.3	6.176E+11
581.1	6.162E+11
581.9	6.888E+11
582.6	6.3332E+11
583.4	6.724E+11
584.2	6.9564E+11
585	7.3132E+11
585.8	7.048E+11
586.5	6.8424E+11
587.3	7.342E+11
588.1	7.742E+11
589.6	8.0012E+11
590.4	8.5428E+11
591.2	8.6704E+11
592	8.92E+11
592.8	8.5444E+11
593.5	9.1656E+11
594.3	9.196E+11
595.1	9.2672E+11
595.9	9.6696E+11
596.6	9.8592E+11
597.4	9.8824E+11
598.2	9.9E+11
599.7	1.02672E+12
600.5	1.09528E+12
601.3	1.11404E+12
602.1	1.11532E+12
602.9	1.1152E+12
603.6	1.15704E+12
604.4	1.219E+12
605.2	1.32416E+12
606	1.2564E+12
606.7	1.2834E+12
607.5	1.33308E+12
608.3	1.40828E+12
609.1	1.45556E+12
610.6	1.4626E+12
610.6	1.46868E+12
612.1	1.51112E+12
612.9	1.53828E+12
613.7	1.61188E+12
614.5	1.56904E+12
615.2	1.61652E+12
616	1.70944E+12
616.8	1.79764E+12
617.6	1.80564E+12
618.3	1.85008E+12
619.1	1.81016E+12
620.7	1.9228E+12
621.4	1.93796E+12
622.2	2.01496E+12
623	2.03516E+12
623.7	2.1042E+12
624.5	2.10052E+12
625.3	2.12496E+12
626	2.24828E+12
626.8	2.227E+12
627.6	2.29852E+12
628.3	2.33768E+12
629.9	2.28676E+12
629.9	2.36508E+12
631.4	2.44704E+12
632.2	2.49616E+12
633	2.58544E+12
633.7	2.523E+12
634.5	2.70588E+12
635.3	2.70968E+12
636.1	2.84288E+12
636.8	2.86864E+12
637.6	2.98956E+12
638.4	3E+12
639.2	3.06172E+12
640.7	3.09188E+12
641.5	3.17156E+12
642.3	3.29032E+12
643	3.22296E+12
643.8	3.34912E+12
644.6	3.4812E+12
645.4	3.572E+12
646.2	3.54236E+12
646.9	3.61064E+12
647.7	3.63772E+12
648.5	3.65968E+12
649.3	3.89352E+12
650	3.94956E+12
650.8	3.98768E+12
652.4	4.15856E+12
653.1	4.2268E+12
653.9	4.26236E+12
654.7	4.25064E+12
655.5	4.56524E+12
656.2	4.66668E+12
657	4.687E+12
657.8	4.80168E+12
658.6	4.72592E+12
659.3	4.97204E+12
660.1	5.06188E+12
660.9	5.1122E+12
661.6	5.1852E+12
662.4	5.3124E+12
664	5.4342E+12
664.7	5.58736E+12
665.5	5.6414E+12
666.3	5.77484E+12
667	5.86876E+12
667.8	5.93612E+12
668.6	6.08516E+12
669.4	6.17344E+12
670.1	6.17256E+12
670.9	6.37572E+12
671.7	6.31956E+12
672.4	6.45148E+12
674	6.52844E+12
674.7	6.63992E+12
675.5	6.74468E+12
676.3	6.69988E+12
677.1	6.95308E+12
677.8	6.97988E+12
678.6	7.05252E+12
679.4	7.19244E+12
680.1	7.21944E+12
680.9	7.37516E+12
681.7	7.31464E+12
682.4	7.58512E+12
684	7.60444E+12
684	7.62548E+12
685.5	7.90348E+12
686.3	7.7918E+12
687.1	8.0552E+12
687.8	8.02436E+12
688.6	8.171E+12
689.4	8.05964E+12
690.1	8.1952E+12
690.9	8.27876E+12
691.7	8.30664E+12
692.4	8.45852E+12
693.2	8.44904E+12
694	8.41772E+12
694.8	8.59916E+12
695.5	8.72688E+12
696.3	8.53096E+12
697.8	8.8096E+12
698.6	8.70308E+12
699.4	8.88032E+12
700.1	8.91388E+12
700.9	8.87144E+12
701.7	8.94024E+12
702.5	9.00168E+12
703.2	8.95824E+12
704	9.02864E+12
704.8	9.06944E+12
705.5	9.01908E+12
707.1	9.15948E+12
707.8	9.07136E+12
708.6	9.10172E+12
709.4	9.15756E+12
710.2	9.05668E+12
710.9	9.15628E+12
711.7	9.0786E+12
712.5	9.10232E+12
713.2	9.12448E+12
714	9.05452E+12
714.8	8.97412E+12
715.6	9.03452E+12
716.3	8.91192E+12
717.9	8.83024E+12
718.6	8.76796E+12
719.4	8.71452E+12
720.2	8.57564E+12
721	8.54044E+12
721.7	8.40168E+12
722.5	8.24724E+12
723.3	8.15868E+12
724	8.0588E+12
724.8	8.10908E+12
725.6	7.79516E+12
726.4	7.69372E+12
727.1	7.55176E+12
727.9	7.4572E+12
729.4	7.17644E+12
730.2	7.15508E+12
731	6.82348E+12
731.7	6.86104E+12
732.5	6.53472E+12
733.3	6.5172E+12
734	6.38864E+12
734.8	6.27252E+12
735.6	6.07872E+12
736.4	5.9616E+12
737.9	5.82456E+12
737.9	5.67552E+12
739.4	5.59332E+12
740.2	5.42528E+12
741	5.39104E+12
741.7	5.22732E+12
742.5	5.18808E+12
743.3	5.17552E+12
744.1	5.0562E+12
744.8	4.96268E+12
745.6	5.01948E+12
746.4	4.81684E+12
747.1	4.6956E+12
748.7	4.63732E+12
749.5	4.65864E+12
750.2	4.6048E+12
751	4.59764E+12
751.8	4.47616E+12
752.5	4.35956E+12
753.3	4.31036E+12
754.1	4.20624E+12
754.8	4.29244E+12
755.6	4.18056E+12
756.4	4.1784E+12
757.1	4.07728E+12
757.9	3.97656E+12
759.4	3.9328E+12
760.2	4.00148E+12
761	3.9566E+12
761.7	3.80632E+12
762.5	3.75716E+12
763.3	3.78184E+12
764	3.73432E+12
764.8	3.7644E+12
765.6	3.6496E+12
766.3	3.64252E+12
767.1	3.58892E+12
768.6	3.56712E+12
768.6	3.54068E+12
770.1	3.36248E+12
770.9	3.43112E+12
771.7	3.39392E+12
772.4	3.32748E+12
773.2	3.32304E+12
774	3.2688E+12
774.8	3.32096E+12
775.5	3.22044E+12
776.3	3.20992E+12
777.1	3.18372E+12
777.8	3.12656E+12
779.4	3.03496E+12
780.1	3.03184E+12
780.9	2.94772E+12
781.7	2.91276E+12
782.5	2.91416E+12
783.2	2.88588E+12
784	2.81896E+12
784.8	2.77748E+12
785.6	2.8084E+12
786.3	2.7102E+12
787.1	2.6596E+12
787.9	2.62296E+12
788.6	2.60612E+12
789.4	2.54784E+12
790.9	2.55284E+12
791.7	2.51444E+12
792.5	2.42708E+12
793.2	2.51436E+12
794	2.43068E+12
794.7	2.41024E+12
795.5	2.34568E+12
796.3	2.42768E+12
797	2.28412E+12
797.8	2.33992E+12
799.3	2.36312E+12
799.3	2.2092E+12
800.9	2.22504E+12
801.6	2.14712E+12
802.4	2.2262E+12
803.2	2.20984E+12
803.9	2.0964E+12
804.7	2.12008E+12
805.5	2.18156E+12
806.3	2.06952E+12
807	2.13332E+12
807.8	2.07636E+12
808.6	2.07256E+12
809.4	2.10372E+12
810.9	2.02948E+12
810.9	2.00728E+12
812.4	2.04796E+12
813.2	1.924E+12
814	1.9894E+12
814.7	1.98436E+12
815.5	1.89328E+12
816.3	1.90272E+12
817	1.863E+12
817.8	1.83872E+12
818.6	1.83436E+12
819.3	1.90408E+12
820.1	1.8108E+12
821.6	1.80248E+12
822.4	1.85004E+12
823.2	1.77636E+12
823.9	1.79604E+12
824.7	1.75868E+12
825.4	1.83252E+12
826.2	1.71652E+12
827	1.77924E+12
827.7	1.75192E+12
828.5	1.70224E+12
829.3	1.73348E+12
830	1.7846E+12
830.8	1.71868E+12
831.6	1.67776E+12
833.1	1.68164E+12
833.9	1.61484E+12
834.7	1.61792E+12
835.4	1.66408E+12
836.2	1.60344E+12
837	1.61796E+12
837.7	1.60972E+12
838.5	1.58896E+12
839.3	1.55372E+12
840	1.5704E+12
840.8	1.60392E+12
841.6	1.59092E+12
842.4	1.5286E+12
843.9	1.55468E+12
844.7	1.5896E+12
845.4	1.50936E+12
846.2	1.50976E+12
847	1.54152E+12
847.8	1.51644E+12
848.5	1.46144E+12
849.3	1.48156E+12
850.1	1.4128E+12
850.8	1.4204E+12
851.6	1.48912E+12
853.1	1.42096E+12
853.1	1.46596E+12
854.6	1.44928E+12
855.4	1.44164E+12
856.2	1.36964E+12
856.9	1.4228E+12
857.7	1.39712E+12
858.5	1.39484E+12
859.2	1.41408E+12
860	1.38724E+12
860.8	1.37804E+12
861.5	1.37244E+12
862.3	1.38048E+12
863.8	1.41452E+12
864.6	1.32932E+12
865.4	1.29876E+12
866.1	1.376E+12
866.9	1.36044E+12
867.7	1.3444E+12
868.4	1.33352E+12
869.2	1.24312E+12
870	1.293E+12
870.7	1.32416E+12
871.5	1.31024E+12
872.3	1.27044E+12
873.1	1.27984E+12
873.8	1.25628E+12
875.4	1.17484E+12
876.1	1.27396E+12
876.9	1.2448E+12
877.7	1.27992E+12
878.5	1.24276E+12
879.2	1.28956E+12
880	1.19972E+12
880.8	1.20464E+12
881.6	1.24696E+12
882.3	1.2292E+12
883.1	1.2818E+12
883.9	1.22252E+12
884.7	1.19804E+12
885.4	1.15676E+12
887	1.21036E+12
887.7	1.16524E+12
888.5	1.1558E+12
889.3	1.18044E+12
890.1	1.18808E+12
890.8	1.1654E+12
891.6	1.16436E+12
892.4	1.12128E+12
893.1	1.1996E+12
893.9	1.09736E+12
894.7	1.15872E+12
895.4	1.18256E+12
896.2	1.14908E+12
897.7	1.12572E+12
898.5	1.13988E+12
899.3	1.15696E+12
900	1.1922E+12
900.8	1.08568E+12
901.6	1.12808E+12
902.4	1.08872E+12
903.1	1.1068E+12
903.9	1.08844E+12
904.7	1.0922E+12
905.4	1.0878E+12
906.2	1.0188E+12
906.9	1.10208E+12
908.5	9.9536E+11
909.2	1.07136E+12
910	1.1154E+12
910.8	1.03272E+12
911.5	1.11808E+12
912.3	1.06392E+12
913.1	1.07208E+12
913.8	1.03656E+12
914.6	1.0624E+12
915.4	1.05804E+12
916.1	1.06576E+12
916.9	1.03832E+12
917.7	1.07308E+12
918.4	1.07596E+12
919.2	1.02496E+12
920.7	1.01032E+12
921.5	1.03672E+12
922.3	1.05084E+12
923	1.04748E+12
923.8	1.02784E+12
924.6	1.0306E+12
925.3	1.00496E+12
926.1	9.6584E+11
926.9	1.004E+12
927.6	9.9908E+11
929.2	9.794E+11
929.9	1.01292E+12
930.7	9.3672E+11
931.5	1.00976E+12
932.3	9.7692E+11
933	9.8732E+11
933.8	9.662E+11
934.6	9.9368E+11
935.3	9.8808E+11
936.1	9.8068E+11
936.9	9.4128E+11
937.6	9.0072E+11
938.4	9.1932E+11
939.1	9.1628E+11
940.7	9.2508E+11
941.4	8.9432E+11
942.2	8.9928E+11
943	8.5412E+11
943.7	8.6572E+11
944.5	8.3848E+11
945.3	8.9024E+11
946	9.1776E+11
946.8	8.826E+11
947.6	8.3596E+11
948.3	8.6116E+11
949.1	9.0128E+11
949.9	8.4408E+11
950.6	7.9928E+11
952.2	8.5284E+11
953	8.4272E+11
953.7	8.3584E+11
954.5	7.7396E+11
955.3	7.77E+11
956	8.1884E+11
956.8	8.0996E+11
957.6	8.0896E+11
958.4	7.6236E+11
959.1	7.7068E+11
959.9	7.5208E+11
960.7	7.9136E+11
961.4	7.9668E+11
963	7.7468E+11
963.7	7.7468E+11
964.5	7.346E+11
965.3	7.1344E+11
966	7.29E+11
966.8	7.4544E+11
967.6	6.9812E+11
968.3	7.2968E+11
969.1	7.2952E+11
969.9	7.188E+11
970.6	7.5064E+11
971.4	6.9564E+11
972.2	7.4804E+11
972.9	7.3056E+11
974.5	6.4668E+11
975.2	6.5532E+11
976	6.9084E+11
976.7	6.8556E+11
977.5	6.818E+11
978.3	7E+11
979.1	6.8092E+11
979.8	6.5852E+11
980.6	6.818E+11
981.4	6.5824E+11
982.1	6.6076E+11
983.7	6.4464E+11
983.7	6.4872E+11
985.2	6.2224E+11
986	6.4264E+11
986.8	5.9372E+11
987.5	6.1076E+11
988.3	6.43E+11
989.1	6.2948E+11
989.9	6.3308E+11
990.6	6.0604E+11
991.4	5.8444E+11
992.2	6.016E+11
992.9	5.6376E+11
994.5	5.8428E+11
995.3	5.4176E+11
996	5.7604E+11
996.8	5.62E+11
997.6	5.4296E+11
998.3	5.8224E+11
999.1	4.9704E+11
999.9	5.1796E+11
1000.6	5.5224E+11
1001.4	5.3848E+11
1002.2	5.022E+11
1002.9	5.0764E+11
1003.7	5.0624E+11
1004.5	4.88E+11
1006	5.0608E+11
1006.7	5.0316E+11
1007.5	5.0572E+11
1008.3	4.6616E+11
1009	4.8036E+11
1009.8	4.8216E+11
1010.6	4.306E+11
1011.3	4.3852E+11
1012.1	4.6956E+11
1012.8	4.3276E+11
1013.6	4.1844E+11
1014.4	4.706E+11
1015.1	4.2472E+11
1016.6	4.1116E+11
1017.4	4.2076E+11
1018.2	4.1944E+11
1019	3.8572E+11
1019.7	4.1308E+11
1020.5	3.9672E+11
1021.3	3.772E+11
1022	3.8036E+11
1022.8	3.9556E+11
1023.6	3.7216E+11
1024.4	3.3608E+11
1025.1	3.5568E+11
1025.9	3.3236E+11
1027.5	3.6476E+11
1028.2	3.3284E+11
1029	3.1924E+11
1029.8	3.1864E+11
1030.6	3.446E+11
1031.3	3.0788E+11
1032.1	2.862E+11
1032.9	2.938E+11
1033.6	2.9784E+11
1034.4	2.68E+11
1035.2	2.5944E+11
1035.9	2.6012E+11
1037.5	2.5152E+11
1037.5	2.1864E+11
1039	2.2164E+11
1039.8	2.3008E+11
1040.5	2.5268E+11
1041.3	2.232E+11
1042	2.0576E+11
1042.8	2.118E+11
1043.6	1.902E+11
1044.3	2.1052E+11
1045.1	1.7824E+11
1045.8	1.7832E+11
1047.4	1.8552E+11
1048.1	1.722E+11
1048.9	1.622E+11
1049.6	1.4576E+11
1050.4	1.488E+11
1051.2	1.5312E+11
1052.7	1.3772E+11
1053.5	1.2888E+11
1054.2	1.3304E+11
1055	1.2068E+11
1055.8	1.244E+11
1056.5	1.1228E+11
1057.3	87880000000
1058.1	1.034E+11
1059.6	81440000000
1060.4	94600000000
1061.2	78600000000
1061.9	63760000000
1062.7	75680000000
1063.5	70520000000
1064.3	54480000000
1065.8	71520000000
1066.6	62440000000
1067.3	71320000000
1068.1	55600000000
1068.9	51000000000
1070.4	35440000000
1071.2	32000000000
1072	48080000000
1072.7	31800000000
1073.5	38040000000
1075	28240000000
1075.8	31760000000
1076.6	20680000000
1077.3	28640000000
1078.9	33080000000
1079.6	40440000000
1080.4	27440000000
1081.1	22720000000
1081.9	21560000000
1082.7	20120000000
1083.4	13320000000
1084.2	17960000000
1085	18840000000
1085.7	16440000000
1086.5	19600000000
1087.2	26280000000
1088	15320000000
1089.6	8840000000
1090.3	14720000000
1091.1	13320000000
1091.9	13200000000
1092.6	11440000000
1093.4	21200000000
1094.2	15800000000
1094.9	10920000000
1095.7	17440000000
1096.5	18760000000
1097.2	11720000000
1098.8	11360000000
1098.8	10720000000
1100.3	10200000000
1101.1	11000000000
1101.8	9360000000
1102.6	11720000000
1103.4	20000000000
1104.1	10280000000
1104.9	9680000000
1105.7	11800000000
1106.4	16920000000
1107.2	18000000000
1108.7	13200000000
1109.5	12000000000
1110.3	10120000000
1111	11560000000
1111.8	16000000000
1112.5	5160000000
1113.3	7040000000
1114.1	4320000000
1114.8	19120000000
1115.6	14840000000
1116.4	11600000000
1117.1	11080000000
1117.9	5800000000
1119.4	2720000000
1120.2	9520000000
1121	9760000000
1121.7	9720000000
1122.5	7040000000
1123.3	4440000000
1124	4400000000
1124.8	7720000000
1125.5	14960000000
1126.3	1920000000
1127.8	7360000000
1128.6	9600000000
1129.4	6280000000
1130.1	4800000000
1130.9	14800000000
1131.7	12560000000
1132.4	3440000000
1133.2	15960000000
1134	7720000000
1134.7	-120000000
1135.5	10800000000
1136.3	6400000000
1137	3240000000
1138.6	-2080000000
1139.3	4120000000
1140.1	5760000000
1140.9	6640000000
1141.7	3760000000
1142.4	6280000000
1143.2	6000000000
1144	4640000000
1144.7	18360000000
1145.5	8240000000
1146.3	8400000000
1147.8	10320000000
1148.6	9000000000
1149.4	8240000000
1150.1	4400000000
1150.9	3120000000
1151.7	8200000000
1152.4	8320000000
1153.2	4160000000
1154	5440000000
1154.7	4160000000
1155.5	6280000000
1156.3	12480000000
1157	3400000000
1158.6	5520000000
1159.3	280000000
1160.1	10440000000
1160.9	9040000000
1161.6	17000000000
1162.4	21680000000
1163.2	3800000000
1163.9	520000000
1164.7	1720000000
1165.4	4120000000
1166.2	5160000000
1167.7	4920000000
1167.7	8600000000
1169.2	15120000000
1170	9920000000
1170.8	3080000000
1171.5	3880000000
1172.3	720000000
1173	4160000000
1173.8	240000000
1174.6	5400000000
1175.3	2440000000
1176.1	1040000000
1176.9	1400000000
1178.4	1080000000
1179.2	-1400000000
1179.9	-200000000
1180.7	6200000000
1181.5	640000000
1182.2	11080000000
1183	-640000000
1183.8	-1320000000
1184.6	6040000000
1185.3	6360000000
1186.1	2440000000
1186.9	4440000000
1187.6	5240000000
1188.4	-1120000000
1190	3400000000
1190.7	3640000000
1191.5	8640000000
1192.3	5840000000
1193	2760000000
1193.8	4440000000
1194.6	3600000000
1195.3	-1000000000
1196.1	7120000000
1197.6	-1200000000
1198.4	16200000000
1198.4	9080000000
1199.9	6080000000
1200.6	3120000000
1201.4	3120000000
1202.2	3960000000
1202.9	3720000000
1203.7	5400000000
1204.4	-4280000000
1205.2	6120000000
1206	-3400000000
1206.7	10120000000
1207.5	6520000000
1209	9080000000
1209.8	11520000000
1210.6	1840000000
1211.3	2800000000
1212.1	6960000000
1212.9	4360000000
1213.6	7640000000
1214.4	3360000000
1215.2	1480000000
1216	-2160000000
1216.7	-2440000000
1217.5	-1400000000
1218.3	11000000000
1219.8	8200000000
1220.6	-200000000
1221.4	3520000000
1222.1	2960000000
1222.9	3160000000
1223.7	2600000000
1224.4	-2600000000
1225.2	-2600000000
1226	-760000000
1226.7	8240000000
1228.3	5520000000
1229	-280000000
1229.8	5640000000
1230.6	1240000000
1231.3	10080000000
1232.1	80000000
1232.9	3360000000
1233.6	-3760000000
1234.4	-1440000000
1235.1	80000000
1235.9	-2400000000
1236.7	120000000
1237.4	80000000
1238.2	-1480000000
1239.7	1760000000
1240.5	2520000000
1241.3	2400000000
1242	560000000
1242.8	15440000000
1243.6	1080000000
1244.3	6200000000
1245.1	280000000
1245.9	-800000000
1246.6	1000000000
1247.4	3000000000
1248.2	7360000000
1248.9	-120000000
1249.7	-2600000000
1251.2	-2920000000
1252	6680000000
1252.7	2320000000
1253.5	4480000000
1254.3	4160000000
1255	11240000000
1255.8	2480000000
1256.6	-4120000000
1257.3	-3120000000
1258.1	-4880000000
1258.9	2560000000
1259.7	560000000
1260.4	240000000
1262	-3280000000
1262.7	-320000000
1263.5	4920000000
1264.3	-1840000000
1265	-6320000000
1265.8	1120000000
1266.6	-4200000000
1267.3	2800000000
1268.1	1920000000
1268.9	-160000000
1269.7	40000000
1271.2	2800000000
1271.2	-2000000000
1272.7	4160000000
1273.5	-2480000000
1274.3	10280000000
1275	-2120000000
1275.8	680000000
1276.5	-1240000000
1277.3	3000000000
1278.1	-3680000000
1278.8	-2880000000
1279.6	-480000000
1280.4	2280000000
1281.9	5440000000
1282.7	-3400000000
1283.4	6480000000
1284.2	240000000
1284.9	-5200000000
1285.7	-480000000
1286.5	3240000000
1287.2	1480000000
1288	960000000
1288.7	760000000
1289.5	3680000000
1290.3	-2480000000
1291	-760000000
1291.8	2280000000
1293.3	-3760000000
1294.1	2040000000
1294.8	-4400000000
1295.6	-7080000000
1296.4	200000000
1297.1	-600000000
1297.9	1160000000
1298.7	17000000000
1299.4	-680000000
1300.2	-760000000
1301.8	-920000000
1301.8	-6640000000
1303.3	1160000000
1304.1	-3480000000
1304.9	720000000
1305.6	1240000000
1306.4	9120000000
1307.2	-3520000000
1307.9	-2600000000
1309.5	-920000000
1310.3	-3120000000
1311	-3600000000
1311.8	6840000000
1312.5	-560000000
1313.3	-1480000000
1314.1	-1200000000
1314.8	-320000000
1315.6	3800000000
1316.3	-1720000000
1317.1	7160000000
1317.9	-600000000
1318.6	800000000
1320.1	-1560000000
1320.9	2320000000
1321.7	-7480000000
1322.4	4200000000
1323.2	4920000000
1323.9	-4280000000
1324.7	3400000000
1325.5	1560000000
1326.2	480000000
1327	1320000000
1327.8	1200000000
1328.6	-1120000000
1329.3	3120000000
1330.1	4920000000
1331.7	-720000000
1332.4	-3680000000
1333.2	120000000
1334	3600000000
1334.7	7760000000
1335.5	520000000
1336.3	-2040000000
1337	2800000000
1337.8	-5160000000
1338.6	-880000000
1339.3	1640000000
1340.1	280000000
1340.8	10000000000
1342.3	-2440000000
1343.1	-6440000000
1343.8	7640000000
1344.6	2560000000
1345.3	480000000
1346.1	-2400000000
1346.8	-640000000
1347.6	1040000000
1348.4	-4400000000
1349.1	3760000000
1350.7	8600000000
1351.4	1160000000
1352.2	-5120000000
1352.9	-2560000000
1353.7	6240000000
1354.5	1760000000
1355.3	1920000000
1356.1	1760000000
1356.8	-2400000000
1357.6	8320000000
1358.4	1560000000
1359.2	0
1359.9	240000000
1360.7	-1800000000
1362.2	-2560000000
1363	-5240000000
1363.8	1000000000
1364.5	-1680000000
1365.3	7920000000
1366.1	-8080000000
1366.8	-2600000000
1367.6	1640000000
1368.3	1800000000
1369.1	-2080000000
1369.8	-560000000
1370.6	6040000000
1371.3	-1000000000
1372.9	2520000000
1373.6	-1680000000
1374.4	1400000000
1375.1	-2240000000
1375.9	-4800000000
1376.6	4480000000
1377.4	-6480000000
1378.2	80000000
1379	3120000000
1379.7	1800000000
1381.3	2200000000
1382	3160000000
1382.8	-680000000
1383.6	-360000000
1384.4	-2600000000
1385.2	-3640000000
1386	1320000000
1386.8	-760000000
1387.6	4160000000
1388.4	40000000
1389.2	-2600000000
1390	2360000000
1390.7	-4480000000
1392.3	-5320000000
1393	3240000000
1393.8	-1040000000
1394.5	-1400000000
1395.3	6800000000
1396	-520000000
1396.7	-8240000000
1397.5	-2200000000
1398.2	2760000000
1398.9	-5640000000
1400.4	7520000000
1401.1	3480000000
1401.9	800000000
1402.6	-920000000
1403.4	2800000000
1404.1	2320000000
1404.9	6720000000
1405.6	11200000000
1406.4	-1000000000
1407.1	880000000
1407.9	-5240000000
1408.7	-6840000000
1409.5	-880000000
1410.3	4600000000
1411.8	-4600000000
1412.6	5920000000
1413.4	-760000000
1414.2	-6600000000
1415	3200000000
1415.8	3800000000
1416.5	5640000000
1417.3	-1880000000
1418.1	-280000000
1419.6	-2400000000
1420.4	360000000
1421.2	5720000000
1421.9	-4600000000
1422.7	-1240000000
1423.4	-280000000
1424.2	5240000000
1425	-2960000000
1425.7	3520000000
1426.5	680000000
1427.2	80000000
1428	-1280000000
1428.7	720000000
1429.5	1800000000
1431	-1400000000
1431.7	-2240000000
1432.5	-1000000000
1433.3	-840000000
1434	720000000
1434.8	-3800000000
1435.6	5960000000
1436.3	-560000000
1437.1	6840000000
1437.9	120000000
1438.6	3520000000
1439.4	1880000000
1440.2	-1520000000
1441.7	160000000
1442.5	-4520000000
1443.3	-4040000000
1444	-560000000
1444.8	2880000000
1445.6	7280000000
1446.3	8560000000
1447.1	-4640000000
1447.9	-1120000000
1448.6	-5000000000
1449.4	2600000000
1450.1	1600000000
1450.9	7680000000
1451.7	4880000000
1453.2	3800000000
1453.9	5520000000
1454.7	5320000000
1455.4	-1440000000
1456.2	5200000000
1457	-1920000000
